reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.01,69.48602165633393
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.025,82.12015085443899
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.05,94.7831535061891
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.1,111.79508237523332
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.15,124.94885583151508
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.2,136.48865248129167
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.25,147.22784034816902
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.3,157.58499678476468
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.35,167.82737211195064
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.4,178.15739801319629
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.45,188.75301904227368
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.5,199.792278093238
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.55,211.4737679820008
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.6,224.03976608826696
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.65,237.8092549064697
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.7,253.2329965588873
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.75,270.9970745520631
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.8,292.2426655891352
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.85,319.1104025574159
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.9,356.4405735858999
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.95,419.9251571495512
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.975,484.0513206175094
2025-12-06,3,wk inc flu hosp,2026-01-03,01,quantile,0.99,570.9933966261702
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.01,3.702515288045292
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.025,5.303987666486523
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.05,7.111246431615599
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.1,9.84681116074912
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.15,12.196488751608568
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.2,14.421901667443882
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.25,16.62791496088605
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.3,18.87665641423909
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.35,21.21575207160506
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.4,23.68935715951833
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.45,26.344437273796263
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.5,29.236039218196375
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.55,32.43342042296807
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.6,36.02883237086862
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.65,40.15179466612846
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.7,44.99456007849433
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.75,50.86195132168695
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.8,58.280501673425455
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.85,68.27737255054846
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.9,83.28450113638468
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.95,111.70993617465702
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.975,144.02218531684423
2025-12-06,3,wk inc flu hosp,2026-01-03,02,quantile,0.99,193.41044028680344
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.01,45.42558893405587
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.025,53.74705289113353
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.05,62.08753433648096
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.1,73.29243423139047
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.15,81.95616166362463
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.2,89.55684394155513
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.25,96.63020557663395
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.3,103.4519423685826
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.35,110.19807863041716
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.4,117.00194590650828
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.45,123.980747303406
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.5,131.25175069944703
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.55,138.94575917047692
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.6,147.22234861216825
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.65,156.2916167122003
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.7,166.45045775548496
2025-12-06,3,wk inc flu hosp,2026-01-03,04,quantile,0.75,178.15076035909456
