reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.1,214.18848079938218
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.15,238.8290002933192
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.2,257.38862043113966
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.25,278.3839702144128
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.3,304.249504874426
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.35,331.46115662006946
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.4,364.99305111321206
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.45,395.25683201265207
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.5,422.8972928875357
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.55,453.31639616631315
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.6,483.83943340685624
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.65,532.2296969273023
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.7,607.0419511054162
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.75,666.5921581368269
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.8,766.765558940257
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.85,852.1949648009711
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.9,935.0023106074987
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.95,1153.2496008405299
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.975,1175.545173150608
2026-01-03,wk inc flu hosp,0,2026-01-10,04,quantile,0.99,1204.4614207741859
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.01,40.75852401481775
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.025,69.6875521347546
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.05,97.40441313076668
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.1,121.88079551452097
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.15,146.15659467326876
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.2,170.59761182493003
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.25,195.06483969322048
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.3,210.10617281133938
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.35,218.6022523057649
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.4,226.276596143691
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.45,239.1372137087912
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.5,258.3684941775006
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.55,280.22140652265256
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.6,296.2467684994291
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.65,313.7523702161628
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.7,337.40129727065977
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.75,367.27693237619746
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.8,435.80466357125835
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.85,552.7259011793392
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.9,618.2679900549904
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.95,751.4268908162671
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.975,911.7794463637282
2026-01-03,wk inc flu hosp,0,2026-01-10,05,quantile,0.99,1157.5359515785065
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.01,258.21728577685434
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.025,662.4584045812328
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.05,886.9205726870575
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.1,1086.355849675005
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.15,1157.454655881735
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.2,1213.2822447937128
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.25,1292.4815949074575
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.3,1329.973733202267
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.35,1397.277336427203
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.4,1476.2901956341823
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.45,1549.5709622334903
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.5,1592.3227955963387
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.55,1669.6258127388433
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.6,1774.3074491206046
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.65,1870.782965148548
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.7,1971.0344302297344
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.75,2190.679816034155
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.8,2371.000256414215
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.85,2543.699851777946
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.9,2926.3029669294515
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.95,3652.2874952343263
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.975,3705.055745610298
2026-01-03,wk inc flu hosp,0,2026-01-10,06,quantile,0.99,4037.1576717692155
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.01,205.5167777024465
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.025,276.61576619888876
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.05,338.41024029960585
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.1,419.1065397230346
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.15,473.0631335869571
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.2,528.0154489415856
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.25,583.6828331005523
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.3,658.8370483429193
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.35,703.1583246398362
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.4,742.865088946189
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.45,768.7933815835369
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.5,833.0863665765887
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.55,860.4967016137747
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.6,874.1991751817537
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.65,972.1688621795394
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.7,1090.6334912603384
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.75,1172.7117659125815
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.8,1416.2522120365443
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.85,1618.0570732427375
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.9,1746.8798127377233
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.95,2183.736914583835
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.975,2266.1520580734755
2026-01-03,wk inc flu hosp,0,2026-01-10,08,quantile,0.99,2313.8009665676414
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.01,105.29236617602668
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.025,214.52844802350555
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.05,268.55492583758166
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.1,339.0930673841288
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.15,395.52034831560206
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.2,427.3820659346429
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.25,470.26180986073615
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.3,523.3105098192771
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.35,581.8715349728969
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.4,658.5614543221425
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.45,743.7505196045565
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.5,811.8744924627908
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.55,959.0268055523023
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.6,1087.3862432595804
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.65,1156.9799964862052
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.7,1205.9755361786645
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.75,1265.3025060160508
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.8,1353.53660073122
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.85,1932.2701251524104
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.9,2489.6873656800763
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.95,2956.5036422525973
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.975,3328.0253218851676
2026-01-03,wk inc flu hosp,0,2026-01-10,09,quantile,0.99,3708.0416130016843
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.01,21.9294954315525
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.025,29.05166428514456
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.05,40.4555175355357
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.1,55.465857513292335
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.15,69.92766399427833
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.2,79.63556174623494
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.25,86.14896828263498
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.3,97.18642354923819
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.35,110.90202170739505
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.4,122.14173161905238
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.45,134.79781426396843
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.5,152.17812629264716
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.55,161.95452116383953
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.6,177.68800132463326
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.65,193.15719763345143
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.7,207.75989910798808
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.75,226.09831279316205
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.8,236.8790702413026
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.85,290.3993169462108
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.9,426.9158953419432
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.95,596.8098483406316
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.975,718.9676604217146
2026-01-03,wk inc flu hosp,0,2026-01-10,10,quantile,0.99,733.5128116051629
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.01,11.419891026364535
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.025,16.66629735244185
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.05,20.399724066919827
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.1,27.47701767424319
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.15,33.37500054826891
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.2,39.08070556559913
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.25,47.59027219252417
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.3,55.52819279740804
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.35,62.509691132405756
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.4,70.70201700598012
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.45,79.32474237863333
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.5,89.53266821328582
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.55,102.30964646404222
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.6,119.21542054095603
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.65,141.115111325241
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.7,149.69330687284003
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.75,159.38078263438015
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.8,174.3762311561264
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.85,191.49314751442148
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.9,214.58968256866729
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.95,300.35825623556894
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.975,383.5331599306773
2026-01-03,wk inc flu hosp,0,2026-01-10,11,quantile,0.99,402.4531953935259
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.01,795.1996217124739
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.025,1072.3811794432154
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.05,1270.3936251488094
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.1,1630.0163886518617
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.15,1889.2659565599185
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.2,1969.5455675192013
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.25,2097.912564582734
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.3,2216.5582641550286
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.35,2322.1486129117784
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.4,2381.8332712415413
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.45,2519.1103883168075
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.5,2714.8475683356837
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.55,2900.492142173454
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.6,2968.3195482221477
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.65,3080.4363878751406
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.7,3264.071777487474
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.75,3348.9499718610305
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.8,3553.9847862349293
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.85,3884.199902337398
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.9,4275.724662011314
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.95,4844.594003977445
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.975,5378.285237273133
2026-01-03,wk inc flu hosp,0,2026-01-10,12,quantile,0.99,5730.815680336164
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.01,351.4805988161749
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.025,457.90454271573486
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.05,548.9294004094824
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.1,651.5972851385309
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.15,737.4974815605736
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.2,820.7462059505624
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.25,895.3116306285124
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.3,997.7480829426635
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.35,1008.760418050569
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.4,1067.4152350697896
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.45,1180.4658061878147
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.5,1328.0505428482493
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.55,1404.985683763038
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.6,1420.1957897850743
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.65,1499.9805383217504
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.7,1613.7184943154168
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.75,1717.4197755082162
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.8,1786.1201374876719
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.85,1939.2493220943215
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.9,2189.982828150945
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.95,3271.497059473285
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.975,4096.9683597201565
2026-01-03,wk inc flu hosp,0,2026-01-10,13,quantile,0.99,4137.573952843405
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.01,18.107838716176698
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.025,27.172357708906283
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.05,35.78878778042622
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.1,52.07435166037307
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.15,61.46310145802682
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.2,66.93951405459968
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.25,75.56364675690705
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.3,82.9818317558378
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.35,89.86509958756069
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.4,97.20750225936004
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.45,103.18387643079654
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.5,107.78972894356355
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.55,110.45590548170797
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.6,117.47863557244015
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.65,126.37967335634549
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.7,131.4934613526635
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.75,147.68496734350433
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.8,173.49474921248157
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.85,201.77748488998833
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.9,219.0529653524839
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.95,254.12263571675288
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.975,361.77619791941015
2026-01-03,wk inc flu hosp,0,2026-01-10,15,quantile,0.99,469.49175199094765
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.01,35.118747377394804
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.025,48.18359881063492
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.05,66.91059423576733
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.1,80.948949664321
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.15,96.43782284290243
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.2,111.88296561669154
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.25,127.59347400670069
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.3,144.48607442123495
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.35,164.1600008644249
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.4,182.67909446614107
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.45,188.32455073749568
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.5,205.61365836425736
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.55,230.17293651702568
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.6,242.58492732588337
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.65,259.0847080420715
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.7,278.39759648348877
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.75,312.8565448558758
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.8,373.4541840681628
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.85,460.64747394917373
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.9,507.9519255677754
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.95,658.4876742458362
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.975,838.7444296484105
2026-01-03,wk inc flu hosp,0,2026-01-10,16,quantile,0.99,955.4933022785848
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.01,150.23000412012502
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.025,542.5000534554138
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.05,694.772942504725
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.1,889.4696140274067
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.15,983.9964809282689
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.2,1082.0150135969411
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.25,1181.358189711916
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.3,1258.7319644806182
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.35,1340.3954458228732
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.4,1434.227825029049
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.45,1546.9488933350697
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.5,1666.1105930673148
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.55,1743.0509064592616
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.6,1852.863877911469
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.65,2081.9221667219717
2026-01-03,wk inc flu hosp,0,2026-01-10,17,quantile,0.7,2331.8808695059374
